modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1,-1,1,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
2,2,1,0,0,2,0,7,113,-1,true,32,34.62,45.16,42.17,0.0
3,10,1,0,0,2,0,97,15,-1,true,36,69.07,67.72,69.26,0.0
4,11,1,0,0,2,0,144,65,-1,true,34,30.43,46.21,42.89,0.0
5,14,1,0,0,2,0,144,7,-1,true,33,62.5,67.41,67.31,0.0
6,17,1,0,0,2,0,98,25,-1,true,34,65.0,56.88,58.28,0.0
7,22,1,0,0,2,0,60,144,-1,true,35,34.62,30.34,33.28,0.0
8,24,1,0,0,2,0,145,13,-1,true,34,71.21,72.5,73.0,0.0
9,26,1,0,0,2,0,144,97,-1,true,36,63.43,64.66,56.49,0.0
10,32,1,0,0,2,0,7,100,-1,true,33,58.51,61.29,65.0,0.0
11,37,1,0,0,2,0,48,117,-1,true,35,63.46,70.0,61.07,0.0
12,42,1,0,0,2,0,25,54,-1,true,32,66.88,67.93,66.79,0.0
13,46,1,0,0,2,0,0,54,-1,true,33,63.79,63.33,61.79,0.0
14,52,1,0,0,2,0,113,129,-1,true,32,30.56,40.65,44.67,0.0
15,61,1,0,0,2,0,117,144,-1,true,33,62.16,59.07,61.9,0.0
16,74,1,0,0,2,0,65,117,-1,true,33,70.15,68.07,67.6,0.0
17,83,1,0,0,2,0,13,7,-1,true,36,59.87,69.5,69.78,0.0
18,93,1,0,0,2,0,39,54,-1,true,37,64.52,66.96,64.4,0.0
19,96,1,0,0,2,0,70,0,-1,true,35,53.57,55.88,55.0,0.0
20,99,1,0,0,2,0,117,13,-1,true,32,56.12,58.0,55.75,0.0
21,102,1,0,0,2,0,65,100,-1,true,34,61.82,61.08,58.33,0.0
22,103,1,0,0,0,2,100,15,-1,false,0,53.12,38.33,42.22,0.0
23,105,1,0,0,2,1,39,100,54,true,35,56.1,47.83,42.5,46.79
24,123,1,0,0,2,0,48,15,-1,true,34,65.38,78.89,67.78,0.0
25,126,1,0,0,0,2,100,25,-1,false,0,62.16,51.67,50.69,0.0
26,132,1,0,0,2,0,109,145,-1,true,35,56.25,62.62,63.03,0.0
27,137,1,0,0,2,0,13,100,-1,true,32,26.67,35.0,35.0,0.0
28,138,1,0,0,2,0,97,113,-1,true,32,50.0,54.21,56.74,0.0
29,139,1,0,0,2,0,7,60,-1,true,37,68.92,67.31,64.25,0.0
30,141,1,0,0,2,0,70,100,-1,true,36,55.0,51.62,45.83,0.0
31,146,1,0,0,2,0,54,109,-1,true,36,53.49,56.31,54.88,0.0
32,113,1,0,1,0,0,-1,-1,-1,true,33,45.22,0.0,0.0,0.0
33,113,1,0,1,1,1,25,144,-1,true,34,55.87,0.0,0.0,0.0
34,100,1,0,1,0,0,-1,-1,-1,true,35,52.5,0.0,0.0,0.0
35,113,1,0,1,0,0,-1,-1,-1,true,36,49.24,0.0,0.0,0.0
36,100,1,0,1,0,0,-1,-1,-1,true,37,56.67,0.0,0.0,0.0
37,100,1,0,2,0,0,-1,-1,-1,false,0,59.17,0.0,0.0,0.0
38,82,1,1,0,2,0,51,99,-1,true,66,76.29,74.31,72.04,0.0
39,103,1,1,0,2,0,25,13,-1,true,68,71.88,70.0,87.6,0.0
40,117,1,1,0,2,0,63,113,-1,true,66,64.67,71.0,65.76,0.0
41,70,1,1,0,2,0,13,25,-1,true,66,71.32,87.9,74.83,0.0
42,52,1,1,0,2,0,100,147,-1,true,68,55.56,59.17,63.91,0.0
43,86,1,1,0,0,2,60,100,-1,false,0,78.57,67.36,58.33,0.0
44,22,1,1,0,0,2,147,26,-1,false,0,83.08,69.69,66.87,0.0
45,43,1,1,0,2,0,26,145,-1,true,70,64.06,68.51,69.74,0.0
46,131,1,1,0,2,0,16,25,-1,true,68,63.64,63.52,67.93,0.0
47,107,1,1,0,2,0,79,141,-1,true,66,66.33,72.16,75.0,0.0
48,109,1,1,0,2,0,100,16,-1,true,67,69.64,63.33,69.44,0.0
49,65,1,1,0,2,0,25,120,-1,true,68,77.71,72.41,68.65,0.0
50,96,1,1,0,2,0,99,147,-1,true,69,64.29,65.71,68.91,0.0
51,127,1,1,0,0,2,132,100,-1,false,0,86.17,74.38,71.67,0.0
52,87,1,1,0,2,0,145,63,-1,true,67,77.5,72.37,76.5,0.0
53,61,1,1,0,2,0,147,145,-1,true,67,75.68,68.12,67.63,0.0
54,23,1,1,0,0,2,113,147,-1,false,0,88.8,68.8,68.28,0.0
55,42,1,1,0,2,0,100,25,-1,true,68,71.88,71.67,73.45,0.0
56,115,1,1,0,2,0,25,51,-1,true,69,69.02,75.86,71.03,0.0
57,20,1,1,0,2,0,46,113,-1,true,69,60.23,66.72,65.0,0.0
58,83,1,1,0,2,0,132,13,-1,true,67,67.76,73.38,88.8,0.0
59,45,1,1,0,2,0,141,147,-1,true,66,67.65,73.0,73.91,0.0
60,97,1,1,0,2,0,16,51,-1,true,66,77.19,70.56,72.76,0.0
61,37,1,1,0,2,0,80,25,-1,true,68,71.15,71.71,70.34,0.0
62,15,1,1,0,2,0,134,13,-1,true,69,59.26,62.55,78.0,0.0
63,74,1,1,0,2,0,46,79,-1,true,67,79.1,73.1,71.18,0.0
64,81,1,1,0,0,2,113,16,-1,false,0,83.93,70.0,68.73,0.0
65,89,1,1,0,2,0,100,16,-1,true,70,50.0,55.0,51.13,0.0
66,25,1,1,1,0,0,-1,-1,-1,true,67,81.03,0.0,0.0,0.0
67,25,1,1,1,0,0,-1,-1,-1,true,69,76.55,0.0,0.0,0.0
68,0,1,1,1,0,0,-1,-1,-1,true,69,73.46,0.0,0.0,0.0
69,25,1,1,1,0,0,-1,-1,-1,true,70,72.76,0.0,0.0,0.0
70,25,1,1,2,0,0,-1,-1,-1,false,0,70.34,0.0,0.0,0.0
71,130,1,2,0,2,0,65,60,-1,true,100,80.49,80.96,80.0,0.0
72,132,1,2,0,2,0,137,113,-1,true,96,70.62,72.0,73.15,0.0
73,53,1,2,0,2,0,99,52,-1,true,96,70.89,73.88,76.11,0.0
74,100,1,2,0,2,0,113,99,-1,true,99,66.67,66.41,65.92,0.0
75,131,1,2,0,2,0,14,36,-1,true,97,72.73,88.33,71.96,0.0
76,66,1,2,0,2,0,60,137,-1,true,99,67.19,71.84,67.33,0.0
77,69,1,2,0,2,0,52,45,-1,true,96,75.0,78.33,75.88,0.0
78,96,1,2,0,2,0,46,136,-1,true,99,72.62,72.41,72.93,0.0
79,24,1,2,0,2,0,42,113,-1,true,97,84.85,78.38,78.37,0.0
80,80,1,2,0,2,0,134,83,-1,true,100,75.0,77.25,75.66,0.0
81,58,1,2,0,0,2,13,134,-1,false,0,89.29,78.0,75.49,0.0
82,125,1,2,0,2,0,146,13,-1,true,97,63.89,73.72,73.25,0.0
83,145,1,2,0,2,0,65,52,-1,true,97,77.63,77.95,77.78,0.0
84,128,1,2,0,2,0,65,137,-1,true,96,54.55,63.13,62.0,0.0
85,115,1,2,0,2,0,52,46,-1,true,96,72.83,80.0,76.55,0.0
86,118,1,2,0,2,0,146,113,-1,true,99,73.28,77.44,73.7,0.0
87,37,1,2,0,2,0,101,137,-1,true,98,78.85,72.38,74.0,0.0
88,85,1,2,0,2,0,83,52,-1,true,98,72.62,77.24,76.67,0.0
89,149,1,2,0,2,0,52,46,-1,true,99,80.32,78.33,77.07,0.0
90,79,1,2,0,2,0,36,48,-1,true,96,80.39,72.39,78.33,0.0
91,63,1,2,0,2,0,146,137,-1,true,97,62.5,73.95,64.67,0.0
92,74,1,2,0,2,0,99,46,-1,true,98,84.33,77.14,76.55,0.0
93,32,1,2,0,2,0,48,13,-1,true,99,65.96,78.33,70.75,0.0
94,139,1,2,0,2,0,141,13,-1,true,98,71.62,78.0,76.75,0.0
95,97,1,2,0,2,0,54,14,-1,true,98,84.21,76.9,92.83,0.0
96,65,1,2,1,0,0,-1,-1,-1,true,97,77.23,0.0,0.0,0.0
97,113,1,2,1,0,0,-1,-1,-1,true,98,75.98,0.0,0.0,0.0
98,14,1,2,1,0,0,-1,-1,-1,true,100,80.28,0.0,0.0,0.0
99,113,1,2,1,0,0,-1,-1,-1,true,100,74.67,0.0,0.0,0.0
100,14,1,2,2,0,0,-1,-1,-1,false,0,81.94,0.0,0.0,0.0
101,113,1,3,0,2,0,48,96,-1,true,128,85.33,90.0,82.38,0.0
102,117,1,3,0,2,0,54,97,-1,true,128,78.67,85.24,83.33,0.0
103,103,1,3,0,2,0,97,63,-1,true,127,84.38,78.6,82.5,0.0
104,43,1,3,0,2,0,48,99,-1,true,130,80.73,87.22,83.06,0.0
105,77,1,3,0,2,0,125,101,-1,true,129,83.14,83.44,80.48,0.0
106,17,1,3,0,0,2,145,86,-1,false,0,99.0,85.39,83.81,0.0
107,109,1,3,0,2,0,54,46,-1,true,130,76.19,83.57,84.48,0.0
108,24,1,3,0,2,0,52,54,-1,true,128,82.83,86.67,86.19,0.0
109,65,1,3,0,2,1,25,86,54,true,130,87.95,61.79,81.9,85.71
110,136,1,3,0,2,0,52,98,-1,true,128,82.76,87.78,88.12,0.0
111,127,1,3,0,2,0,99,13,-1,true,127,86.17,82.65,84.25,0.0
112,11,1,3,0,0,2,144,48,-1,false,0,99.0,84.83,87.22,0.0
113,42,1,3,0,2,0,46,145,-1,true,130,85.62,82.59,81.32,0.0
114,115,1,3,0,2,1,25,147,96,true,127,79.89,61.07,85.16,82.38
115,118,1,3,0,2,0,144,52,-1,true,128,87.93,87.41,89.44,0.0
116,83,1,3,0,2,0,86,125,-1,true,127,75.0,84.76,85.67,0.0
117,85,1,3,0,2,0,13,48,-1,true,128,79.76,85.75,87.78,0.0
118,50,1,3,0,2,1,149,25,48,true,129,85.48,80.85,58.66,90.56
119,79,1,3,0,2,0,39,13,-1,true,129,89.22,84.13,85.25,0.0
120,32,1,3,0,2,0,98,144,-1,true,130,85.11,86.25,85.69,0.0
121,135,1,3,0,2,1,52,25,101,true,131,83.33,83.89,59.86,79.05
122,120,1,3,0,2,1,10,48,54,true,131,84.62,60.55,91.11,85.83
123,19,1,3,0,2,0,39,144,-1,true,131,89.29,82.83,83.1,0.0
124,94,1,3,0,2,0,46,52,-1,true,127,78.57,82.41,83.33,0.0
125,49,1,3,0,2,0,99,144,-1,true,129,87.23,83.67,86.9,0.0
126,137,1,3,0,2,1,101,25,46,true,127,83.33,82.86,63.48,87.07
127,25,1,3,1,0,0,-1,-1,-1,true,129,89.66,0.0,0.0,0.0
128,97,1,3,1,1,0,70,-1,-1,true,129,86.14,0.0,0.0,0.0
129,97,1,3,1,0,0,-1,-1,-1,true,130,86.32,0.0,0.0,0.0
130,97,1,3,1,0,0,-1,-1,-1,true,131,84.74,0.0,0.0,0.0
131,97,1,3,2,0,0,-1,-1,-1,false,0,84.74,0.0,0.0,0.0
132,25,1,4,0,2,1,117,113,66,true,159,99.0,89.47,86.74,89.06
133,36,1,4,0,2,0,42,103,-1,true,159,83.7,85.38,85.62,0.0
134,144,1,4,0,2,1,141,12,42,true,161,82.76,81.5,59.31,83.38
135,100,1,4,0,2,0,65,103,-1,true,159,87.5,81.69,78.12,0.0
136,77,1,4,0,2,0,52,117,-1,true,159,84.3,87.78,86.53,0.0
137,129,1,4,0,2,0,60,79,-1,true,162,88.89,87.59,85.88,0.0
138,146,1,4,0,2,0,12,70,-1,true,161,84.88,99.16,82.65,0.0
139,24,1,4,0,0,2,11,113,-1,false,0,99.0,60.57,86.41,0.0
140,96,1,4,0,2,0,115,52,-1,true,160,79.76,88.04,88.33,0.0
141,48,1,4,0,2,0,26,70,-1,true,162,88.89,92.78,79.85,0.0
142,138,1,4,0,2,1,0,65,26,true,162,78.26,59.32,85.18,97.25
143,80,1,4,0,2,1,109,11,117,true,161,80.0,82.86,58.74,84.93
144,98,1,4,0,1,2,103,145,0,false,0,87.5,76.88,83.29,59.32
145,61,1,4,0,1,2,68,12,11,false,0,90.54,86.9,61.08,60.57
146,56,1,4,0,2,1,11,117,141,true,162,89.29,58.43,87.6,85.0
147,137,1,4,0,2,0,79,11,-1,true,159,80.0,85.29,99.13,0.0
148,83,1,4,0,2,0,79,117,-1,true,161,78.29,87.06,86.13,0.0
149,75,1,4,0,2,1,79,11,65,true,163,83.7,85.88,59.35,86.51
150,45,1,4,0,2,0,68,103,-1,true,160,77.94,84.83,77.5,0.0
151,142,1,4,0,2,0,103,141,-1,true,160,88.1,82.5,86.0,0.0
152,97,1,4,0,2,0,13,115,-1,true,160,88.6,89.0,87.39,0.0
153,84,1,4,0,2,0,42,65,-1,true,161,83.54,83.75,83.73,0.0
154,149,1,4,0,2,0,65,117,-1,true,160,90.96,88.31,89.6,0.0
155,15,1,4,0,2,0,66,52,-1,true,159,77.78,84.69,85.56,0.0
156,63,1,4,0,2,0,109,117,-1,true,163,77.5,83.57,84.4,0.0
157,120,1,4,0,0,2,12,26,-1,false,0,82.69,59.15,58.51,0.0
158,94,1,4,0,2,0,26,103,-1,true,161,82.65,94.93,79.38,0.0
159,11,1,4,1,0,2,113,51,-1,true,160,86.52,0.0,0.0,0.0
160,115,1,4,1,0,0,-1,-1,-1,true,162,89.67,0.0,0.0,0.0
161,117,1,4,1,0,0,-1,-1,-1,true,162,88.4,0.0,0.0,0.0
162,70,1,4,1,0,0,-1,-1,-1,true,163,86.76,0.0,0.0,0.0
163,70,1,4,2,0,0,-1,-1,-1,false,0,86.91,0.0,0.0,0.0
164,117,1,5,0,2,0,34,25,-1,true,192,78.67,85.0,88.62,0.0
165,109,1,5,0,2,0,98,138,-1,true,191,76.19,82.5,82.39,0.0
166,144,1,5,0,2,0,25,52,-1,true,190,80.17,88.28,85.56,0.0
167,147,1,5,0,2,0,79,25,-1,true,190,86.72,81.37,86.55,0.0
168,70,1,5,0,2,0,65,145,-1,true,191,81.62,83.73,81.71,0.0
